#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
168.499999999992    3.99715940894364e-10    1.09819879953334e-10    1.71340936351669e-10    1.45114774469295e-10    3.8667070327205e-12    3.04729882006033e-11    8.60331226901986e-10
168.999999999991    4.26184903870524e-10    1.06455208725532e-10    1.5480817337304e-10    1.54144812982338e-10    1.06072770829845e-13    6.86165246967965e-12    8.48560824191945e-10
169.499999999991    3.63443509841413e-10    1.08515637734134e-10    1.78058244122601e-10    1.37707928570638e-10    6.9650002450533e-12    4.24700776454772e-11    8.37160398159317e-10
169.99999999999    2.43010068604229e-10    1.15459766680832e-10    2.03981712177516e-10    1.20259221199544e-10    5.25839559421865e-11    9.16293994256573e-11    8.26924124029964e-10
170.49999999999    1.25365086356371e-10    1.17614765254357e-10    2.3109697014375e-10    1.11379659038339e-10    1.20970511307558e-10    1.12163898438949e-10    8.18590890539324e-10
170.999999999989    1.38503927184356e-10    1.16209351632414e-10    2.23214524672845e-10    1.1130372089546e-10    1.11612052168036e-10    1.10392319705782e-10    8.11235896258893e-10
171.499999999989    2.59476540064883e-10    1.0898548099887e-10    1.94376468861058e-10    1.21329502218138e-10    4.07551760928861e-11    7.79584420145987e-11    8.02881610250433e-10
171.999999999989    3.57096799028276e-10    1.02331051178265e-10    1.64533306601087e-10    1.33349545016282e-10    4.16190465182967e-12    3.15400370360667e-11    7.93012643511806e-10
172.499999999988    3.87441542358473e-10    9.91541167776128e-11    1.47608388273161e-10    1.42658163110618e-10    8.44826110280661e-14    5.50143917044647e-12    7.82448132301339e-10
172.999999999988    3.35594248012759e-10    1.01679093116752e-10    1.60585037363808e-10    1.32665142401529e-10    5.2823838160448e-12    3.63322459486484e-11    7.7213815065954e-10
173.499999999987    2.32846918515557e-10    1.05820872532109e-10    1.90112358103776e-10    1.13310280652157e-10    4.30983227669534e-11    7.76069733992445e-11    7.62795725969797e-10
173.999999999987    1.21236652745859e-10    1.08926600957986e-10    2.1127343110475e-10    1.04420845157161e-10    1.05623885754025e-10    1.03661029302623e-10    7.55142445022405e-10
174.499999999986    1.23243040753448e-10    1.0766434439773e-10    2.08355528499066e-10    1.05153667265077e-10    1.0267422360128e-10    1.01382517870301e-10    7.48473322386902e-10
174.999999999986    2.28227994488926e-10    1.019512059578e-10    1.83306657857418e-10    1.12998062894044e-10    4.02485429704291e-11    7.42425756372098e-11    7.40975039805827e-10
175.499999999985    3.17241296964493e-10    9.71418511563734e-11    1.57528283412151e-10    1.24410260553077e-10    4.89082137626331e-12    3.09510105893499e-11    7.32163524051707e-10
175.999999999985    3.52724406031302e-10    9.15618619867843e-11    1.37194642041789e-10    1.35872844365573e-10    7.67875228928448e-14    5.25002261167828e-12    7.2268056456002e-10
176.499999999984    3.12440306172216e-10    9.39675634836159e-11    1.49899017992571e-10    1.25178207334348e-10    3.51607000567985e-12    2.83376963478603e-11    7.13338861336291e-10
176.999999999984    2.19997996163009e-10    1.0072337928572e-10    1.73959165644019e-10    1.07829371690022e-10    3.29832821726363e-11    6.93145302528299e-11    7.04807725208236e-10
177.499999999984    1.19642172225583e-10    1.02211825427129e-10    1.92432132003207e-10    9.8662344213467e-11    8.68266984756107e-11    9.79321519187853e-11    6.97707324263782e-10
177.999999999983    1.07136018557836e-10    1.00881469101837e-10    1.97576012223097e-10    9.669638054484e-11    9.36867153618848e-11    9.5583684485117e-11    6.91560280274612e-10
178.499999999983    1.95552336430876e-10    9.53442362294326e-11    1.74240336240227e-10    1.04084543534276e-10    4.13757789124401e-11    7.43158878098382e-11    6.8491311915709e-10
178.999999999982    2.83049311965282e-10    9.00358078413286e-11    1.48893108730617e-10    1.14245155120762e-10    5.91795692927702e-12    3.49248143120002e-11    6.77066154899267e-10
179.499999999982    3.19681325600972e-10    8.77465493497166e-11    1.29602234692774e-10    1.25991380615492e-10    1.05277930789185e-13    5.41022113179324e-12    6.68536989321537e-10
179.999999999981    2.91803429084707e-10    8.71269522513377e-11    1.36694359020905e-10    1.18446618677342e-10    2.0261346459858e-12    2.39620546966122e-11    6.60059548376891e-10
180.499999999981    2.12877797567599e-10    9.22533789663588e-11    1.63330610740263e-10    1.01663565485244e-10    2.37454623965228e-11    5.83508955321513e-11    6.52221710688139e-10
180.99999999998    1.17167263185362e-10    9.51160884226423e-11    1.79740158836734e-10    9.46688913784734e-11    7.16449384606606e-11    8.72832966641568e-11    6.45620636948029e-10
181.49999999998    9.52059165304544e-11    9.32295645492676e-11    1.85192983837911e-10    9.12546348214658e-11    8.46418122362061e-11    9.04517887440246e-11    6.3997670071933e-10
181.999999999979    1.66028915541058e-10    9.01134437475167e-11    1.66608282131333e-10    9.71991025990856e-11    4.17364737152366e-11    7.232642372487e-11    6.340126414591e-10
182.499999999979    2.48737409525437e-10    8.55000989934802e-11    1.41956677496593e-10    1.07571010959535e-10    7.14837917463734e-12    3.61260869800552e-11    6.27039663129737e-10
182.999999999979    2.90128257263866e-10    8.14389293322283e-11    1.2200566496269e-10    1.19464808898727e-10    1.62495451469197e-13    6.17636593258593e-12    6.19376521841566e-10
183.499999999978    2.72351937231389e-10    8.11317889655441e-11    1.24249057581455e-10    1.15283081528271e-10    1.09589119452129e-12    1.75569117657857e-11    6.11668668266966e-10
183.999999999978    2.04523556923368e-10    8.62149306136494e-11    1.50925896923477e-10    9.93475912579186e-11    1.65519615011091e-11    4.69180859240017e-11    6.04482023143523e-10
184.499999999977    1.18940803379459e-10    8.85897792767555e-11    1.69789317258496e-10    8.9326235486781e-11    5.64017975810191e-11    7.52563449142229e-11    5.98304277896733e-10
184.999999999977    8.46766979409055e-11    8.86421954951758e-11    1.71950482853202e-10    8.65673583259707e-11    7.5225641743457e-11    8.60169056755167e-11    5.93079282034228e-10
185.499999999976    1.40721410551344e-10    8.46084866135467e-11    1.59832192333342e-10    8.93974916165398e-11    4.26659241959655e-11    7.05191750487032e-11    5.87744680359441e-10
185.999999999976    2.18272016796002e-10    8.03356005242471e-11    1.36824278442477e-10    9.89652243228824e-11    8.92545840321368e-12    3.82099439545368e-11    5.81532522443359e-10
186.499999999975    2.62009724343977e-10    7.76663298559015e-11    1.17100420215605e-10    1.0975124315092e-10    3.15642702167491e-13    7.81484849424807e-12    5.74658208762819e-10
186.999999999975    2.5345704732817e-10    7.63248431074856e-11    1.14348002569838e-10    1.09748241933904e-10    5.29268271220986e-13    1.32409455611055e-11    5.67648348771723e-10
187.499999999974    1.94645817265573e-10    8.06852865958649e-11    1.43076904070278e-10    9.32333272991276e-11    1.0687819863967e-11    3.87271113956985e-11    5.61056266490509e-10
187.999999999974    1.20895376363844e-10    8.1608660589595e-11    1.56257944810966e-10    8.55726856967171e-11    4.23924449774998e-11    6.85748207202731e-11    5.55301933158896e-10
188.499999999974    7.90462755028184e-11    8.34927563141596e-11    1.62252771604499e-10    8.1058282078922e-11    6.51833259431978e-11    7.93673970319411e-11    5.50400808475538e-10
188.999999999973    1.1895020074166e-10    8.05664218118178e-11    1.50665103712573e-10    8.47040930724593e-11    4.27168574032784e-11    6.79911429799748e-11    5.45593819721763e-10
189.499999999973    1.90711389927188e-10    7.62585522715641e-11    1.31892119701629e-10    9.13144738894112e-11    1.06520960779247e-11    3.9223559475002e-11    5.40052191342718e-10
189.999999999972    2.36424141304834e-10    7.33107454771758e-11    1.12372224301029e-10    1.01645461894792e-10    5.58174379036065e-13    9.56570908756709e-12    5.33876456444433e-10
190.499999999972    2.34785413563791e-10    7.20957070922157e-11    1.07580583692934e-10    1.03005453578849e-10    2.77309035835956e-13    9.76170845667839e-12    5.27506175420305e-10
190.999999999971    1.86891493911515e-10    7.44078051944312e-11    1.31446399418386e-10    8.89888622204308e-11    7.06903168547975e-12    3.26607793861306e-11    5.21464371816373e-10
191.499999999971    1.18959209611601e-10    7.74694475509979e-11    1.4333291313775e-10    8.13214536728107e-11    3.34414836391732e-11    6.15733665869601e-11    5.16097874199292e-10
191.99999999997    7.61732640451861e-11    7.81990868842704e-11    1.52389171013237e-10    7.69825161546692e-11    5.73141314692029e-11    7.04768981252134e-11    5.11535067691779e-10
192.49999999997    1.03012292732625e-10    7.69614417363214e-11    1.43313308612155e-10    7.95300617004398e-11    4.17564507118551e-11    6.25808363529569e-11    5.07154391846353e-10
192.999999999969    1.67866020996712e-10    7.28916955280665e-11    1.25034415982823e-10    8.61105764667192e-11    1.17518474593632e-11    3.85498183952663e-11    5.0220437482895e-10
193.499999999969    2.13169164628529e-10    6.91190723167544e-11    1.06546959052211e-10    9.57929996383953e-11    7.27459619265584e-13    1.1269651440202e-11    4.96625306695357e-10
193.999999999969    2.17188890638646e-10    6.84992040312869e-11    1.00150730723794e-10    9.84544096873683e-11    1.4165411972588e-13    6.39991723155593e-12    4.90834806432377e-10
194.499999999968    1.78548259599044e-10    7.00232323177246e-11    1.17892704710348e-10    8.69652875170765e-11    5.09135448768177e-12    2.67651695206347e-11    4.8528600815251e-10
194.999999999968    1.16955182622045e-10    7.43412500704956e-11    1.32115511083002e-10    7.73976194415575e-11    2.73312597006872e-11    5.21603988933451e-11    4.80301221811133e-10
195.499999999967    7.18493062807147e-11    7.50349446024688e-11    1.41094256998122e-10    7.41852703972036e-11    5.10759854536819e-11    6.28147983895749e-11    4.76054562121766e-10
195.999999999967    9.13851093714683e-11    7.25061090605154e-11    1.35432880601734e-10    7.44087412277022e-11    4.00879564711844e-11    5.82421175265128e-11    4.72062914259117e-10
196.499999999966    1.47341839649226e-10    6.90451136409895e-11    1.18806272360447e-10    8.14746701030263e-11    1.26740103457912e-11    3.82499394351521e-11    4.67591845534633e-10
196.999999999966    1.91002058320432e-10    6.51688366156126e-11    1.02516512075086e-10    8.99240131532146e-11    1.03658045048658e-12    1.29167426479211e-11    4.62564743262753e-10
197.499999999965    2.00580396112416e-10    6.39618782993182e-11    9.50335909897057e-11    9.35396423197848e-11    7.67018388301649e-14    4.10563108178192e-12    4.57297840641837e-10
197.999999999965    1.68507557840669e-10    6.60416969257526e-11    1.08161575477413e-10    8.43499471129283e-11    3.36706619629449e-12    2.17769942053719e-11    4.52204837758429e-10
198.499999999964    1.17031391697521e-10    6.78362059844195e-11    1.20707629131133e-10    7.50080424018745e-11    2.075650671874e-11    4.62261103426443e-11    4.47565886276332e-10
198.999999999964    6.94864108076702e-11    7.00183477330985e-11    1.30477530494727e-10    7.08281803970365e-11    4.36091622924736e-11    5.91665172803901e-11    4.43586149005396e-10
199.499999999964    7.84315552931208e-11    6.81095753797204e-11    1.29463643709943e-10    7.09518059443862e-11    3.85082514633878e-11    5.44546682145279e-11    4.39919500005086e-10
199.999999999963    1.27174351900168e-10    6.55208403514726e-11    1.14638486039803e-10    7.63146477479909e-11    1.41570324950768e-11    3.81044842541574e-11    4.35909842788669e-10
200.499999999963    1.69322137341087e-10    6.29736532970768e-11    9.84219039233793e-11    8.36697207799475e-11    1.59102664799669e-12    1.54097753776375e-11    4.31388217367125e-10
200.999999999962    1.84742625272651e-10    6.00345845185329e-11    8.95898740391356e-11    8.89429386642796e-11    4.20479381544339e-14    3.25043066897493e-12    4.26602501101728e-10
201.499999999962    1.60716522667979e-10    6.1323652697806e-11    9.75498377169154e-11    8.22839038200154e-11    1.86806635501359e-12    1.81766281577922e-11    4.21918611415522e-10
201.999999999961    1.15866528726161e-10    6.42185214161377e-11    1.08839959180839e-10    7.38214505007737e-11    1.4460863180066e-11    4.03764417575883e-11    4.17583764761565e-10
202.499999999961    7.16774432602134e-11    6.49915645346415e-11    1.1909651862001e-10    6.78553034264698e-11    3.49304077437438e-11    5.52858003118153e-11    4.13837037896893e-10
202.99999999996    6.80743228650898e-11    6.48000242795293e-11    1.20095904452367e-10    6.74005741817765e-11    3.61710762360298e-11    5.39024908928128e-11    4.10444392907605e-10
203.49999999996    1.07909171410113e-10    6.21240483545889e-11    1.11261517202602e-10    7.04960876082144e-11    1.61127621875646e-11    3.89337034788189e-11    4.06837290241901e-10
203.999999999959    1.49170766324161e-10    6.02237375868214e-11    9.58177005954634e-11    7.7182514602943e-11    2.49184076662074e-12    1.79016536783136e-11    4.02788213554324e-10
204.499999999959    1.69988368045015e-10    5.68744538301513e-11    8.57179975415116e-11    8.25687166632769e-11    5.35264816842554e-14    3.24094941434394e-12    3.98444011975984e-10
204.999999999959    1.54011474851897e-10    5.75330382550551e-11    8.91101343283286e-11    7.87287792828633e-11    8.94423336322312e-13    1.38497274064239e-11    3.9412757746089e-10
205.499999999958    1.14782138308196e-10    6.11288239289868e-11    1.03435418587003e-10    6.99919483337468e-11    9.31180524547809e-12    3.14391715762713e-11    3.90089305979681e-10
205.999999999958    7.3396371124235e-11    6.09907438934217e-11    1.12123149316777e-10    6.47996988819532e-11    2.720648488682e-11    4.80288095015293e-11    3.86545257604736e-10
206.499999999957    5.98866283507689e-11    6.22986074821378e-11    1.1334578601417e-10    6.31289749888111e-11    3.38294674750438e-11    5.08984925900183e-11    3.8338795690095e-10
206.999999999957    9.27559805984352e-11    5.89005450633074e-11    1.04225897069122e-10    6.63560875202808e-11    1.81113173850179e-11    3.97932474620176e-11    3.80143075098181e-10
207.499999999956    1.32232888684763e-10    5.71838323669649e-11    9.18532840800536e-11    7.21189614387665e-11    3.62350206038948e-12    1.94866310736655e-11    3.76499099704602e-10
207.999999999956    1.5395435044083e-10    5.48917134767166e-11    8.17556005544013e-11    7.79645071940389e-11    1.2817281237617e-13    3.86597712904055e-12    3.72560321607403e-10
208.499999999955    1.46484756574223e-10    5.37837999353321e-11    8.21463725417951e-11    7.60554119622167e-11    4.25271197137789e-13    9.69085287911227e-12    3.68586465089817e-10
208.999999999955    1.13218887531005e-10    5.70118150064401e-11    9.67818935935677e-11    6.66700515792659e-11    6.05466849457815e-12    2.5099025737886e-11    3.64836341942743e-10
209.499999999954    7.43274659934324e-11    5.83812414404087e-11    1.04264833262254e-10    6.20763088953296e-11    2.143246588066e-11    4.10143569668376e-11    3.61496672438922e-10
209.999999999954    5.67626237334175e-11    5.86959743865799e-11    1.06387891916533e-10    6.06392963222911e-11    3.07980220981562e-11    4.52537508609675e-11    3.58537559317945e-10
210.499999999954    7.88570814881257e-11    5.72307134456351e-11    1.00361669315325e-10    6.22034504978582e-11    1.9626836650714e-11    3.73059766028278e-11    3.55585728000485e-10
210.999999999953    1.16324469926838e-10    5.43696503134357e-11    8.81724124246667e-11    6.80991401776524e-11    4.88252770659255e-12    2.04588044596361e-11    3.52307005008821e-10
211.499999999953    1.3992264332731e-10    5.17062152420583e-11    7.84883171397646e-11    7.31969458033511e-11    2.64461251851704e-13    5.15302631224924e-12    3.48731609076585e-10
211.999999999952    1.37090533762208e-10    5.14791543391408e-11    7.60681056232457e-11    7.37557764649345e-11    2.06451577193561e-13    6.48764127425443e-12    3.45087663040977e-10
212.499999999952    1.12248760601169e-10    5.30126032399034e-11    8.73826664199096e-11    6.561354058826e-11    3.80513937080833e-12    1.95330697089098e-11    3.4159577992896e-10
212.999999999951    7.69317176449565e-11    5.52463476469767e-11    9.44946132616518e-11    6.01591425002731e-11    1.6883727979056e-11    3.47249256423831e-11    3.38440474675297e-10
213.499999999951    5.41853497523241e-11    5.57365403882132e-11    9.74458494757483e-11    5.80971685887698e-11    2.91895035336119e-11    4.10050776723845e-11    3.35659489411052e-10
213.99999999995    6.78494505451861e-11    5.48944096262783e-11    9.35649348269105e-11    5.95661142846941e-11    2.21806550001385e-11    3.49198028941136e-11    3.32975367177321e-10
214.49999999995    1.02190690659028e-10    5.19666332909003e-11    8.42898173239757e-11    6.38659638226732e-11    6.74947603811988e-12    2.0967421722756e-11    3.30030002857453e-10
214.999999999949    1.26942514898068e-10    4.93767248360382e-11    7.57511057372469e-11    6.7623005654301e-11    5.13420962620422e-13    6.58308412988547e-12    3.2678985621816e-10
215.499999999949    1.30326284035418e-10    4.82471264658325e-11    7.10754351988723e-11    7.0309484599276e-11    7.40583551305661e-14    3.40277425195184e-12    3.23435162906481e-10
215.999999999949    1.10069736379828e-10    5.00354107153056e-11    7.91200132427196e-11    6.38561766310366e-11    2.20363186751649e-12    1.49011465734618e-11    3.20186115409868e-10
216.499999999948    7.91845351833228e-11    5.18063881123776e-11    8.59319091452445e-11    5.82388340550821e-11    1.28517920623306e-11    2.91865582277672e-11    3.17200016786125e-10
216.999999999948    5.24823640227959e-11    5.28104165487485e-11    9.11033356881002e-11    5.56516192590583e-11    2.68749275540337e-11    3.56553895592066e-11    3.14578052631943e-10
217.499999999947    5.83799993426116e-11    5.20752596455715e-11    8.9877194696905e-11    5.55545245947252e-11    2.38689806230964e-11    3.23691657039012e-11    3.12125124606811e-10
217.999999999947    8.92796981215699e-11    4.95008216030099e-11    8.15265955540069e-11    5.87836140210213e-11    8.66122804073463e-12    2.17224056422092e-11    3.09474362982552e-10
218.499999999946    1.1391925974436e-10    4.75885826117976e-11    7.1670747913023e-11    6.40023735799865e-11    9.12697683672843e-13    8.44193275448004e-12    3.0653559428732e-10
218.999999999946    1.21556548221401e-10    4.61267449350037e-11    6.76442586639377e-11    6.57739693841313e-11    3.27144355261525e-14    2.32314026556306e-12    3.03457375905563e-10
219.499999999945    1.08444399199772e-10    4.65457486917969e-11    7.19943263316651e-11    6.1911922213416e-11    1.19493512406102e-12    1.03456148997784e-11    3.00436946460489e-10
219.999999999945    8.11932906549643e-11    4.87165413730582e-11    7.88559380679275e-11    5.61542214364553e-11    9.36011294927306e-12    2.33388614315391e-11    2.97618965913217e-10
220.499999999944    5.32199855249736e-11    4.99888020627063e-11    8.46985682942856e-11    5.29964411331527e-11    2.33372786094898e-11    3.08958406405203e-11    2.95136916265128e-10
220.999999999944    5.14061689347942e-11    4.95756417718308e-11    8.38052131483198e-11    5.30395323989532e-11    2.43075470397933e-11    3.07313146393566e-11    2.92865417933048e-10
221.499999999944    7.64827810748056e-11    4.73248451547892e-11    7.79546076008707e-11    5.47194894333216e-11    1.07615530378238e-11    2.32312722739557e-11    2.90474548575567e-10
221.999999999943    1.01628897766629e-10    4.5142398273544e-11    7.02221860247688e-11    5.84836384758852e-11    1.65135113884633e-12    1.06929091749322e-11    2.87821380854606e-10
222.499999999943    1.1318131112769e-10    4.34265979496247e-11    6.30829216365223e-11    6.28255471427638e-11    4.40541398062255e-14    2.44314931039425e-12    2.85003581306801e-10
222.999999999942    1.06168291236128e-10    4.33275689118317e-11    6.55794903879332e-11    5.97297336629977e-11    5.28419512221886e-13    6.86472148157971e-12    2.82198225192693e-10
223.499999999942    8.32704521899255e-11    4.53478086621036e-11    7.35172673844836e-11    5.41540572009261e-11    6.02378296220723e-12    1.72274123019257e-11    2.79540780701572e-10
223.999999999941    5.458113376106e-11    4.74293591371678e-11    7.79641033552136e-11    5.1032499063596e-11    1.88603932053348e-11    2.73019299155692e-11    2.77169418437941e-10
224.499999999941    4.56529487128646e-11    4.70166210421e-11    7.96149084489908e-11    4.95580294710594e-11    2.40845954530194e-11    2.91237107454095e-11    2.75050813873444e-10
224.99999999994    6.47197092236594e-11    4.50374183310973e-11    7.44829136302865e-11    5.14286853357437e-11    1.33084240648413e-11    2.39182776198424e-11    2.72895428205471e-10
225.49999999994    8.97121310503054e-11    4.28914114697146e-11    6.74741134109828e-11    5.46054661594053e-11    2.77923250844272e-12    1.30445722831017e-11    2.70506926881953e-10
225.999999999939    1.03926728439101e-10    4.14587823433593e-11    6.15233661372858e-11    5.77374193621954e-11    1.10684483095426e-13    3.1803852152208e-12    2.67937365980258e-10
226.499999999939    1.02062029865833e-10    4.11526270801102e-11    6.02809850848915e-11    5.77435557285738e-11    1.84706769066846e-13    3.90793928626254e-12    2.65331843814738e-10
226.999999999939    8.42099213239913e-11    4.24177190207002e-11    6.63585661581205e-11    5.28982986034633e-11    3.44000864515333e-12    1.35090895652834e-11    2.62833603316712e-10
227.499999999938    5.85252334404442e-11    4.37862598566512e-11    7.20955306932508e-11    4.86136569536016e-11    1.40745735268511e-11    2.34706830210506e-11    2.60565937491849e-10
227.999999999938    4.23157870963001e-11    4.44998947745457e-11    7.45151207986294e-11    4.69865742267753e-11    2.26496994933453e-11    2.75913266163882e-11    2.58558403005984e-10
228.499999999937    5.33461021819595e-11    4.35051510740426e-11    7.20794706506089e-11    4.73750603014035e-11    1.59128890582044e-11    2.4387117776056e-11    2.56605791042275e-10
228.999999999937    7.83118299877024e-11    4.07827744087335e-11    6.51275012475122e-11    5.04327258549744e-11    4.48802461193867e-12    1.53223106005057e-11    2.54465166711367e-10
229.499999999936    9.43966047108801e-11    3.97906051024689e-11    5.9270812159986e-11    5.3373536467657e-11    3.27538303423017e-13    4.97014016773447e-12    2.5212923691215e-10
229.999999999936    9.75462075362507e-11    3.89238450380883e-11    5.56198737143817e-11    5.54863233263271e-11    4.10594747905661e-14    2.10183202255695e-12    2.49719141112395e-10
230.499999999935    8.43888602026126e-11    3.96066904479285e-11    6.10670964556627e-11    5.10970366040767e-11    1.58161971753285e-12    9.63335270453677e-12    2.4737465613235e-10
230.999999999935    6.16442689832691e-11    4.11841777002713e-11    6.59638699155191e-11    4.71383966023216e-11    9.32411132769883e-12    1.99490884223396e-11    2.4520391295142e-10
231.499999999934    4.19983393996888e-11    4.19148081109112e-11    7.05347349273926e-11    4.43956428249548e-11    1.91777038137529e-11    2.52664014596213e-11    2.43287630536322e-10
231.999999999934    4.48554241726083e-11    4.12056528357339e-11    6.92530207816263e-11    4.4165766047808e-11    1.72163981647849e-11    2.47906796489097e-11    2.41486941651471e-10
232.499999999934    6.56988344769986e-11    3.95634319651949e-11    6.42417654816173e-11    4.60792899765174e-11    6.62665520664704e-12    1.73605304314531e-11    2.39570507538428e-10
232.999999999933    8.49711488880002e-11    3.74708306135467e-11    5.70506409953029e-11    4.96923137652417e-11    8.04484665554002e-13    7.47028708365084e-12    2.37459706011296e-10
233.499999999933    9.18977530467787e-11    3.6802907141505e-11    5.30885343913166e-11    5.18460673711096e-11    1.90879405891641e-14    1.58805521872197e-12    2.35242405110021e-10
233.999999999932    8.3484001762535e-11    3.74489792108958e-11    5.55685896352678e-11    4.9198611623002e-11    6.10052373473407e-13    6.73895646247793e-12    2.33049191067652e-10
234.499999999932    6.47585033278295e-11    3.84587913120801e-11    6.12318412971354e-11    4.50402446224634e-11    5.46287689290794e-12    1.6032967740939e-11    2.30985225193355e-10
234.999999999931    4.3839241752233e-11    3.92714222671498e-11    6.54725685217573e-11    4.19626940837421e-11    1.49076583263241e-11    2.36837506476092e-11    2.29137335598815e-10
235.499999999931    3.89095361592633e-11    3.90524411587254e-11    6.5937379751963e-11    4.13645639519816e-11    1.72851832218062e-11    2.49056725757458e-11    2.27454776819485e-10
235.99999999993    5.48841275587829e-11    3.78196344003362e-11    6.24853164519213e-11    4.23560683588754e-11    8.82562312884817e-12    1.93577735203171e-11    2.25728543419081e-10
236.49999999993    7.42676155167056e-11    3.63526453949218e-11    5.55221125684465e-11    4.58853526251295e-11    1.66065985564386e-12    1.0139118859809e-11    2.23827504820656e-10
236.999999999929    8.54473952104209e-11    3.49273413875268e-11    5.04602451161183e-11    4.87289081392785e-11    5.47037156704912e-14    2.18331427061285e-12    2.21801907839628e-10
237.499999999929    8.24467476815644e-11    3.48750608619652e-11    5.01654369029598e-11    4.80863617469905e-11    1.78620207010842e-13    3.99813816594139e-12    2.19750365566432e-10
237.999999999929    6.69168690391879e-11    3.59465828343494e-11    5.65608959744726e-11    4.35379317926553e-11    2.89171730272436e-12    1.19413052188194e-11    2.17795302162209e-10
238.499999999928    4.59043821929993e-11    3.75573404532642e-11    6.13046786343145e-11    4.02303944208874e-11    1.08554689425032e-11    2.01625323079981e-11    2.16014796951967e-10
238.999999999928    3.57101007310992e-11    3.73551458843349e-11    6.26270699920726e-11    3.90513103480182e-11    1.61892277818578e-11    2.34916468891247e-11    2.14424501626507e-10
239.499999999927    4.55639231343161e-11    3.64361351284773e-11    6.00419059283725e-11    3.9636356076499e-11    1.08024960904335e-11    2.03732394093341e-11    2.12854055767432e-10
239.999999999927    6.42649557622451e-11    3.51278165334346e-11    5.48710913992807e-11    4.19291229761519e-11    2.92549581144386e-12    1.20292503554444e-11    2.11147732838e-10
240.499999999926    7.79569398113594e-11    3.3518285558986e-11    4.90093524957631e-11    4.48998249386243e-11    1.8621805987047e-13    3.72522948523263e-12    2.09295850349836e-10
240.999999999926    7.94075710606729e-11    3.31208200266345e-11    4.70162166967685e-11    4.57279715186583e-11    4.09530804492752e-14    2.08190279137012e-12    2.07395435174554e-10
241.499999999925    6.80977284905734e-11    3.36860658205771e-11    5.12044002219735e-11    4.25013307349677e-11    1.33826126905551e-12    8.72235575587911e-12    2.05550142293026e-10
241.999999999925    4.97301165488175e-11    3.50676820452746e-11    5.54968659165277e-11    3.88467098220167e-11    7.17328401098741e-12    1.75289060730371e-11    2.03843564416661e-10
242.499999999924    3.48302998609607e-11    3.57988548261961e-11    5.85338648988376e-11    3.72201967725094e-11    1.40585278102824e-11    2.18754496702082e-11    2.02317193838994e-10
242.999999999924    3.86839019667575e-11    3.45477714133222e-11    5.77513700384795e-11    3.69756631749506e-11    1.21307675398874e-11    2.07805785798029e-11    2.008700527132e-10
243.499999999924    5.49431353686281e-11    3.36822188364141e-11    5.38165280756358e-11    3.8047857583149e-11    4.54040695322494e-12    1.43028820414848e-11    1.99333028858537e-10
243.999999999923    6.98770135300407e-11    3.22735071876497e-11    4.75732614890244e-11    4.16943013424897e-11    5.21932168584633e-13    5.71463995630227e-12    1.97654655674091e-10
244.499999999923    7.53917951124686e-11    3.14930517741226e-11    4.40754614200575e-11    4.37854797918156e-11    1.25123914405048e-14    1.13916216084645e-12    1.95897462650751e-10
244.999999999922    6.77998089011757e-11    3.18283282238829e-11    4.65006672046964e-11    4.12642494316579e-11    5.07538913976986e-13    6.2608711872776e-12    1.94161463862668e-10
245.499999999922    5.22780899153497e-11    3.28014079217021e-11    5.16378964876883e-11    3.75620908686491e-11    4.26838837797722e-12    1.3982501753895e-11    1.92530375325262e-10
245.999999999921    3.56902485797499e-11    3.38496431073619e-11    5.48211702039793e-11    3.55123907318633e-11    1.12216687979131e-11    1.99654644406992e-11    1.91060585861567e-10
246.499999999921    3.3289650621015e-11    3.33092305931299e-11    5.57166181359831e-11    3.44885300538809e-11    1.2627039850824e-11    2.02777538958488e-11    1.89708823150682e-10
246.99999999992    4.6190239516398e-11    3.23517237556828e-11    5.18182429112925e-11    3.59443185715693e-11    6.30456366349243e-12    1.57116694059668e-11    1.88320757824402e-10
247.49999999992    6.13855925490897e-11    3.12322460379066e-11    4.61701480875025e-11    3.90235374423516e-11    1.15163065102518e-12    7.83517242609678e-12    1.86798327193972e-10
247.999999999919    6.97029284893682e-11    3.02670379054279e-11    4.23842694250445e-11    4.11675867501789e-11    3.52868488787111e-14    1.62770899335313e-12    1.85184818412251e-10
248.499999999919    6.70853571054337e-11    2.97772548579198e-11    4.21066852127536e-11    4.07815470555809e-11    1.55440691283103e-13    3.65277565547096e-12    1.83559060578442e-10
248.999999999919    5.42590449092733e-11    3.09311788860297e-11    4.74015661919258e-11    3.6986566455413e-11    2.29460958735858e-12    1.0134360557166e-11    1.82007326587166e-10
249.499999999918    3.83269265758369e-11    3.18191906187264e-11    5.16565315315671e-11    3.40392686184896e-11    8.24978446753678e-12    1.64980976448308e-11    1.80589799456988e-10
249.999999999918    3.05241138246706e-11    3.17971347502905e-11    5.28532508402749e-11    3.30798397485052e-11    1.21411246820281e-11    1.89089472559944e-11    1.79304411101764e-10
250.499999999917    3.85531797221524e-11    3.09232589971746e-11    5.00165656493629e-11    3.40595740792723e-11    8.0439864339252e-12    1.64409395316662e-11    1.78037504413554e-10
250.999999999917    5.30886692985734e-11    3.00665524509912e-11    4.56140840410174e-11    3.59251487661021e-11    2.21105720319282e-12    9.76207477491118e-12    1.76667586534788e-10
