1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
21.9203 2.014623221453194e-08 2.075379420555699e-06 12146
22.6274 1.699139787113078e-08 1.752741228855251e-06 12303
23.3345 1.358422395447488e-08 1.465231447770414e-06 12584
24.0416 9.794596811874163e-09 1.142093019800491e-06 12120
24.7487 7.049802479082479e-09 8.556176016751487e-07 11180
25.4559 5.34588018509087e-09 6.662343678269888e-07 11096
26.163 3.807052953179679e-09 4.834714577129354e-07 10056
26.8701 2.796285778452289e-09 3.839976927488246e-07 9716
27.5772 1.968079087041977e-09 2.632476693919653e-07 8604
28.2843 1.50928140854603e-09 2.054606826861123e-07 8060
28.9914 1.054722802503505e-09 1.49058546752911e-07 7320
29.6985 7.574293941541892e-10 1.063607591430778e-07 6356
30.4056 5.240145909367596e-10 7.630162390242537e-08 5348
31.1127 3.374795587166061e-10 5.077109076328333e-08 4308
31.8198 2.231678778457243e-10 3.445713578102006e-08 3563
32.5269 1.166119227692119e-10 1.875217616218355e-08 2448
33.234 7.264551031044296e-11 1.132267767851953e-08 1868
33.9411 4.345133554630104e-11 6.984855213660296e-09 1358
34.6482 2.794763900176739e-11 4.388937925208517e-09 1062
35.3554 1.648628048090544e-11 2.979393412657101e-09 776
36.0625 8.264429084252979e-12 1.33017796159834e-09 432
36.7696 3.276240552013272e-12 5.723227880539241e-10 200
37.4767 2.023642253898216e-12 4.241041132846939e-10 168
38.1838 7.919030270169315e-13 1.047715171133964e-10 56
38.8909 9.509751596056247e-14 1.871341672652168e-11 7

0.707107 2.554829726585781e-08 6.663164194312794e-07 18
1.41421 1.24810525130695e-08 3.610161939841483e-07 62
2.12132 3.427754746562792e-08 8.326954810985139e-07 98
2.82843 1.241819351574072e-07 4.163719125078945e-06 210
3.53554 2.200163606723311e-07 7.151475651783803e-06 350
4.24264 1.072850247534782e-07 3.145747146844966e-06 450
4.94975 1.076625145069349e-07 3.41267511697255e-06 602
5.65686 1.084482997770923e-07 3.727601447469591e-06 762
6.36396 1.321972861508805e-07 4.429541486906506e-06 1142
7.07107 1.022929970528081e-07 3.825354519225939e-06 1250
7.77818 9.133487778001208e-08 4.099645174027465e-06 1458
8.48528 8.740693606524838e-08 4.573423832233334e-06 1814
9.19239 9.309500115639772e-08 5.076940661603207e-06 2178
9.8995 7.862389952170527e-08 5.335274419874746e-06 2498
10.6066 7.369468950594508e-08 5.308735002043694e-06 2622
11.3137 7.375963427156354e-08 6.262173070333927e-06 3338
12.0208 6.762946894778416e-08 6.355620686758852e-06 3722
12.7279 6.15253681102122e-08 6.399967355485543e-06 4170
13.435 5.449043578261805e-08 6.098980986972054e-06 4358
14.1421 5.021100958605147e-08 6.323211484300557e-06 5034
14.8492 4.592157252341014e-08 6.146597470489564e-06 5714
15.5564 3.934376825262514e-08 5.567552350699738e-06 5982
16.2635 3.44063201980068e-08 5.191455779666124e-06 6602
16.9706 2.968249507196127e-08 4.784134201810908e-06 7130
17.6777 2.661612481985217e-08 4.560672661878231e-06 8034
18.3848 2.257900055506473e-08 3.95267086958253e-06 8606
19.0919 1.911279796809592e-08 3.473532634023216e-06 9066
19.799 1.608858311177708e-08 3.150856087927475e-06 9962
20.5061 1.3779366545616e-08 2.768223708544256e-06 10550
21.2132 1.172549059174231e-08 2.430160063552999e-06 11226
21.9203 1.058341243135861e-08 2.196956617167508e-06 12146
22.6274 8.647650108850295e-09 1.855896986077338e-06 12303
23.3345 6.973503255810452e-09 1.546840950406752e-06 12584
24.0416 5.187835142258181e-09 1.206802925821259e-06 12120
24.7487 3.850307211921741e-09 8.868013582093516e-07 11180
25.4559 2.882223929580928e-09 7.123836143063034e-07 11096
26.163 2.02773126290599e-09 5.202815272745576e-07 10056
26.8701 1.566239984854645e-09 4.025729544555674e-07 9716
27.5772 1.125643453160247e-09 2.853030746332374e-07 8604
28.2843 8.431549359603746e-10 2.200998872320045e-07 8060
28.9914 6.031785108893277e-10 1.627456773673923e-07 7320
29.6985 4.255116654896978e-10 1.15835289941429e-07 6356
30.4056 2.970777152590933e-10 8.007719515887768e-08 5348
31.1127 1.960052843126218e-10 5.621280462610229e-08 4308
31.8198 1.347958959655575e-10 3.687316963069456e-08 3563
32.5269 7.088482103957071e-11 2.082769858182337e-08 2448
33.234 4.506169163691938e-11 1.277613218591342e-08 1868
33.9411 2.623761909347476e-11 8.057906347735687e-09 1358
34.6482 1.66056439314044e-11 4.738215327062688e-09 1062
35.3554 1.004005621052341e-11 3.174311037825476e-09 776
36.0625 4.558742812872697e-12 1.382749907042048e-09 432
36.7696 2.066855014171002e-12 7.211607336837392e-10 200
37.4767 1.889558094299366e-12 5.754525399944968e-10 168
38.1838 4.206623669497392e-13 1.698112862521673e-10 56
38.8909 8.417323927745067e-14 2.055048061952552e-11 7

0.707107 3.80374352392872e-07 1.298920667799641e-07 18
1.41421 2.034918983576695e-07 9.324184362192075e-08 62
2.12132 4.426351670410695e-07 1.480755465576474e-07 98
2.82843 2.009921024312291e-06 6.531783750978146e-07 210
3.53554 3.551383804437252e-06 1.316964047249001e-06 350
4.24264 1.362341710670518e-06 9.174089531112317e-07 450
4.94975 1.343246953591285e-06 1.220088691213545e-06 602
5.65686 1.260554057746732e-06 1.352059557665272e-06 762
6.36396 1.295793209777411e-06 2.285018183327175e-06 1142
7.07107 7.682070569690644e-07 2.379783260864123e-06 1250
7.77818 5.855972996833705e-07 2.775495636922267e-06 1458
8.48528 4.849132411360234e-07 3.359937831532849e-06 1814
9.19239 3.908745746536451e-07 4.158337969312515e-06 2178
9.8995 2.923144841821685e-07 4.594237065923983e-06 2498
10.6066 2.286775027160964e-07 4.516560609107992e-06 2622
11.3137 2.09366249035049e-07 5.626045312089015e-06 3338
12.0208 1.673676232083345e-07 5.784377077534075e-06 3722
12.7279 1.438152181076395e-07 5.980654315672219e-06 4170
13.435 1.136805033918195e-07 5.58253418653656e-06 4358
14.1421 1.030497621226788e-07 5.853018818785106e-06 5034
14.8492 9.24839477800069e-08 5.637261813639417e-06 5714
15.5564 7.591965520775032e-08 5.368579409234386e-06 5982
16.2635 6.363653337008336e-08 4.957123580047371e-06 6602
16.9706 5.468303788618583e-08 4.526539315910705e-06 7130
17.6777 4.913982084990449e-08 4.329202817557369e-06 8034
18.3848 4.0961675336627e-08 3.842231802349505e-06 8606
19.0919 3.436845511999096e-08 3.437030298652304e-06 9066
19.799 3.00044469024068e-08 3.092452766757443e-06 9962
20.5061 2.571709920906095e-08 2.766328192744771e-06 10550
21.2132 2.235577565599494e-08 2.373380621230273e-06 11226
21.9203 2.009776353671463e-08 2.194673713985071e-06 12146
22.6274 1.672128496803217e-08 1.865375564580124e-06 12303
23.3345 1.368661418803617e-08 1.542616578589852e-06 12584
24.0416 9.941281042653204e-09 1.235541227288685e-06 12120
24.7487 7.28799595263729e-09 9.091295584512907e-07 11180
25.4559 5.524095705391187e-09 7.378243644959106e-07 11096
26.163 3.867008758749392e-09 5.236326079640857e-07 10056
26.8701 2.933341750297699e-09 4.097231812853669e-07 9716
27.5772 2.111116670873245e-09 2.942370380383036e-07 8604
28.2843 1.568527352982341e-09 2.264123714811436e-07 8060
28.9914 1.159102089005973e-09 1.706167794745034e-07 7320
29.6985 8.067624485373765e-10 1.187382256281552e-07 6356
30.4056 5.754606682603675e-10 8.856120218050035e-08 5348
31.1127 3.735559941745835e-10 5.78751666296456e-08 4308
31.8198 2.503289856239817e-10 3.878048355146147e-08 3563
32.5269 1.354786662497554e-10 2.172466827956175e-08 2448
33.234 7.890157374398046e-11 1.370197390481531e-08 1868
33.9411 4.717250537125883e-11 8.52195452173659e-09 1358
34.6482 2.940762070339413e-11 5.436854754793307e-09 1062
35.3554 1.91825117531556e-11 3.449851798619526e-09 776
36.0625 9.378094287814071e-12 1.585828278441267e-09 432
36.7696 3.731185146419905e-12 7.189760736780903e-10 200
37.4767 2.610417376881002e-12 4.647199639811575e-10 168
38.1838 1.029011112563293e-12 1.653436652595299e-10 56
38.8909 7.48841871054129e-14 2.211708613780015e-11 7

0.707107 8.000790850933808e-08 5.17733990627921e-07 18
1.41421 4.723715944921177e-08 3.08070943671408e-07 62
2.12132 9.287001087798957e-08 6.808973304874293e-07 98
2.82843 4.396404083859877e-07 3.015042271552054e-06 210
3.53554 7.135343775395745e-07 5.300100505045194e-06 350
4.24264 3.154317227349229e-07 2.354896785041313e-06 450
4.94975 3.018212173645001e-07 2.586927182517227e-06 602
5.65686 2.934510693152256e-07 2.927841810809046e-06 762
6.36396 3.134690816311934e-07 3.764298633470667e-06 1142
7.07107 2.082650370701322e-07 3.31505657194379e-06 1250
7.77818 1.676689063382148e-07 3.571058898651346e-06 1458
8.48528 1.498178733646084e-07 4.039547781577705e-06 1814
9.19239 1.337636982114415e-07 4.441338092949858e-06 2178
9.8995 1.182037847483537e-07 4.951348715131988e-06 2498
10.6066 9.106206107675179e-08 4.731360934098532e-06 2622
11.3137 9.221185367179671e-08 5.670868101887133e-06 3338
12.0208 8.277437857935113e-08 6.06572528659524e-06 3722
12.7279 7.210423300962349e-08 5.900337829710042e-06 4170
13.435 6.237867212179432e-08 5.684456568320116e-06 4358
14.1421 5.740379471710714e-08 5.793957910239705e-06 5034
14.8492 5.339160357240725e-08 5.951805616986481e-06 5714
15.5564 4.54056600240689e-08 5.335751320872079e-06 5982
16.2635 3.95018628199477e-08 4.92779021340815e-06 6602
16.9706 3.425782446527692e-08 4.796899655412808e-06 7130
17.6777 3.082344834005089e-08 4.511519091472078e-06 8034
18.3848 2.62209122622357e-08 3.983452034968952e-06 8606
19.0919 2.207311781398253e-08 3.48077575200663e-06 9066
19.799 1.959721917793496e-08 3.220332874363922e-06 9962
20.5061 1.63445913329873e-08 2.77153752561488e-06 10550
21.2132 1.420825025440788e-08 2.48241309501791e-06 11226
21.9203 1.277452444398315e-08 2.225140790526411e-06 12146
22.6274 1.062381371946125e-08 1.92493250543429e-06 12303
23.3345 8.681758863312537e-09 1.620447476268836e-06 12584
24.0416 6.470557465899469e-09 1.271501254621514e-06 12120
24.7487 4.734350805024244e-09 9.517283958704897e-07 11180
25.4559 3.644012516780896e-09 7.645684507214994e-07 11096
26.163 2.568803452374744e-09 5.710118987882378e-07 10056
26.8701 1.951394546152022e-09 4.371245756307643e-07 9716
27.5772 1.378324693155464e-09 3.175605520588737e-07 8604
28.2843 1.0522788645089e-09 2.4043903281574e-07 8060
28.9914 7.71694255795837e-10 1.815391342773515e-07 7320
29.6985 5.582496487350126e-10 1.311216670893327e-07 6356
30.4056 3.843526078315774e-10 9.601950362002573e-08 5348
31.1127 2.556252935552227e-10 6.510719240575874e-08 4308
31.8198 1.750486750045295e-10 4.376870831577545e-08 3563
32.5269 9.029081938152442e-11 2.41486135360737e-08 2448
33.234 5.728165087391672e-11 1.556945943241674e-08 1868
33.9411 3.443270850440107e-11 9.149754490494737e-09 1358
34.6482 2.33306766646265e-11 6.246795631028458e-09 1062
35.3554 1.460619945300938e-11 3.650508991284624e-09 776
36.0625 6.941944854182147e-12 1.742241077032676e-09 432
36.7696 2.736071631119624e-12 7.207028633923107e-10 200
37.4767 2.103794584265997e-12 5.40872769236411e-10 168
38.1838 6.227104052507581e-13 1.488271482312578e-10 56
38.8909 4.680433239939398e-14 1.572588398151266e-11 7

0.707107 2.454748383674044e-07 2.442976922374962e-07 18
1.41421 1.422115174148244e-07 1.368172319558532e-07 62
2.12132 2.867700807760149e-07 2.988053130445745e-07 98
2.82843 1.321211596485946e-06 1.353889367497757e-06 210
3.53554 2.300612654451026e-06 2.237520680593072e-06 350
4.24264 9.096378250947298e-07 1.312466367841388e-06 450
4.94975 9.010881077346194e-07 1.464378507424935e-06 602
5.65686 8.534596730898858e-07 1.900736145447e-06 762
6.36396 8.990719564412065e-07 2.453295751568069e-06 1142
7.07107 5.406568257238876e-07 2.54879840361821e-06 1250
7.77818 4.238036810706557e-07 2.819808308020684e-06 1458
8.48528 3.503969301057009e-07 3.46753698523748e-06 1814
9.19239 2.924014095139247e-07 4.088797016429193e-06 2178
9.8995 2.194257872752517e-07 4.277934293185161e-06 2498
10.6066 1.743078057174445e-07 4.403901330685061e-06 2622
11.3137 1.605659640338479e-07 5.448952250993053e-06 3338
12.0208 1.340496295107735e-07 5.632532495698016e-06 3722
12.7279 1.124543865053883e-07 5.762364425814715e-06 4170
13.435 9.371235169996998e-08 5.41461368095666e-06 4358
14.1421 8.759738955525685e-08 5.586173343977234e-06 5034
14.8492 7.683963458450463e-08 5.626358646961228e-06 5714
15.5564 6.517528496830593e-08 5.103829496650983e-06 5982
16.2635 5.71191651332233e-08 5.020236452222535e-06 6602
16.9706 4.743009243796974e-08 4.721865012450832e-06 7130
17.6777 4.388997363865552e-08 4.420063612469504e-06 8034
18.3848 3.707280709931934e-08 3.947074715378425e-06 8606
19.0919 3.113629936113022e-08 3.500158992165226e-06 9066
19.799 2.753368921201068e-08 3.177637550105642e-06 9962
20.5061 2.356887253386829e-08 2.812783192186124e-06 10550
21.2132 2.062561339372942e-08 2.517472825315762e-06 11226
21.9203 1.830743158756978e-08 2.276022509546756e-06 12146
22.6274 1.590217820463326e-08 1.939561808915191e-06 12303
23.3345 1.267944489726719e-08 1.660267238738358e-06 12584
24.0416 9.497477763378923e-09 1.307630935524437e-06 12120
24.7487 6.839039432803419e-09 9.90224983082346e-07 11180
25.4559 5.305092199236111e-09 7.871078956686556e-07 11096
26.163 3.811272501401738e-09 5.743619502537704e-07 10056
26.8701 2.892693203013636e-09 4.511933776862434e-07 9716
27.5772 2.034592782452267e-09 3.337848398990992e-07 8604
28.2843 1.570670068254535e-09 2.517545685913176e-07 8060
28.9914 1.147148724934264e-09 1.886522866949775e-07 7320
29.6985 8.198272495170237e-10 1.377130355516831e-07 6356
30.4056 5.948049658358517e-10 9.866463681973188e-08 5348
31.1127 3.83063103446325e-10 6.685132769818912e-08 4308
31.8198 2.622383468359669e-10 4.486056153829747e-08 3563
32.5269 1.360430676479772e-10 2.492562271730595e-08 2448
33.234 8.182815636852801e-11 1.622814513251595e-08 1868
33.9411 5.352869015073814e-11 1.004031459710294e-08 1358
34.6482 3.195020074561518e-11 6.266867323462578e-09 1062
35.3554 2.084049061977744e-11 4.117313741240576e-09 776
36.0625 9.526146739011554e-12 1.856762690462872e-09 432
36.7696 4.183451951723771e-12 9.010930593154651e-10 200
37.4767 3.264003101901854e-12 6.105503210391348e-10 168
38.1838 9.261264674035749e-13 1.827895918170888e-10 56
38.8909 8.473121865657255e-14 1.110737765975826e-11 7

0.707107 1.540971064909809e-07 3.616669556222546e-07 18
1.41421 8.798967465405231e-08 2.172288015983696e-07 62
2.12132 1.815796589315344e-07 4.146377214489509e-07 98
2.82843 8.744900873547941e-07 1.90473989926745e-06 210
3.53554 1.396817941298682e-06 3.391831190464508e-06 350
4.24264 5.891925559377849e-07 1.738858464245731e-06 450
4.94975 5.746188593106174e-07 1.918056219955035e-06 602
5.65686 5.620164776347272e-07 2.14745515271681e-06 762
6.36396 5.676339810587443e-07 2.892674860343098e-06 1142
7.07107 3.731446938055353e-07 2.646132948485303e-06 1250
7.77818 2.850732673300208e-07 2.930514797629654e-06 1458
8.48528 2.487291034693698e-07 3.544104926464984e-06 1814
9.19239 2.044051429073731e-07 3.968178251584036e-06 2178
9.8995 1.669658458513819e-07 4.461382396658076e-06 2498
10.6066 1.362383588625582e-07 4.451635561982184e-06 2622
11.3137 1.254907709678573e-07 5.217243739453614e-06 3338
12.0208 1.066289206754465e-07 5.442519362182053e-06 3722
12.7279 9.15530716259301e-08 5.747218106246038e-06 4170
13.435 7.65484649279082e-08 5.291399668779073e-06 4358
14.1421 7.231982995598308e-08 5.664756815198173e-06 5034
14.8492 6.499033934645962e-08 5.562788365016859e-06 5714
15.5564 5.422525252432294e-08 5.125994698806809e-06 5982
16.2635 4.87286550422181e-08 4.974283702737801e-06 6602
16.9706 4.07979535304809e-08 4.602366494935341e-06 7130
17.6777 3.787175398433308e-08 4.402482694506456e-06 8034
18.3848 3.223083560940402e-08 3.972193758387621e-06 8606
19.0919 2.716241497491712e-08 3.501825886836896e-06 9066
19.799 2.386412136346803e-08 3.221058329228887e-06 9962
20.5061 2.04557069886235e-08 2.863643335136551e-06 10550
21.2132 1.811519008392361e-08 2.539328081748644e-06 11226
21.9203 1.612800495135198e-08 2.347066195839536e-06 12146
22.6274 1.366318693344414e-08 2.050321813238593e-06 12303
23.3345 1.122668264745293e-08 1.726335727375007e-06 12584
24.0416 8.421793402948103e-09 1.359205748118935e-06 12120
24.7487 6.147513165738757e-09 1.015805217525552e-06 11180
25.4559 4.7756293564148e-09 8.256380100861817e-07 11096
26.163 3.409330695352365e-09 6.07064307969916e-07 10056
26.8701 2.623873267665709e-09 4.644705401668873e-07 9716
27.5772 1.860777381442304e-09 3.509334609880442e-07 8604
28.2843 1.443846052596918e-09 2.718903433779204e-07 8060
28.9914 1.052749453682704e-09 2.02397228895058e-07 7320
29.6985 7.738695018206797e-10 1.439386547267365e-07 6356
30.4056 5.54374115936946e-10 1.0402284365138e-07 5348
31.1127 3.608903421736426e-10 7.225604637699082e-08 4308
31.8198 2.428817009175113e-10 4.936687560521025e-08 3563
32.5269 1.253416912792069e-10 2.790726007131133e-08 2448
33.234 8.024362762531926e-11 1.710753397824361e-08 1868
33.9411 4.889716831742993e-11 1.115650661777287e-08 1358
34.6482 2.946288827283947e-11 7.145334244176463e-09 1062
35.3554 1.936359939783027e-11 4.211743723630978e-09 776
36.0625 8.025504815339134e-12 2.003162154253077e-09 432
36.7696 3.850403474785648e-12 8.958220623789564e-10 200
37.4767 2.758196272066687e-12 6.538570690588286e-10 168
38.1838 9.32803791526877e-13 2.1975166274417e-10 56
38.8909 9.150966384868804e-14 1.575466708043775e-11 7

0.707107 1.214028230365001e-07 3.188508137596031e-07 18
1.41421 7.665509216182629e-08 1.940738296634327e-07 62
2.12132 1.577729215891348e-07 4.292723078951728e-07 98
2.82843 7.046055457764426e-07 1.923715986796245e-06 210
3.53554 1.165221712094475e-06 3.100486093452699e-06 350
4.24264 4.924549684221488e-07 1.663365480845684e-06 450
4.94975 4.925363697206445e-07 1.985155577539877e-06 602
5.65686 4.843356899964997e-07 2.184858635631746e-06 762
6.36396 5.059553439121908e-07 2.825246076754972e-06 1142
7.07107 3.217070677657938e-07 2.536023399291034e-06 1250
7.77818 2.572486980275757e-07 2.776668683659335e-06 1458
8.48528 2.215031537970953e-07 3.402443870708073e-06 1814
9.19239 1.823524529736551e-07 3.839368697388382e-06 2178
9.8995 1.480230959407933e-07 4.244033332337811e-06 2498
10.6066 1.241230143167068e-07 4.292085253433313e-06 2622
11.3137 1.153916191924678e-07 5.159006569523635e-06 3338
12.0208 9.660691818298072e-08 5.189293713471668e-06 3722
12.7279 8.773733146454516e-08 5.39923971204608e-06 4170
13.435 7.169862906822145e-08 5.219612931603238e-06 4358
14.1421 6.815278582998038e-08 5.518165939018449e-06 5034
14.8492 6.223787939818099e-08 5.546086421324808e-06 5714
15.5564 5.160885191918485e-08 4.989265555187432e-06 5982
16.2635 4.660367550959829e-08 4.789827920658869e-06 6602
16.9706 4.084552315533337e-08 4.497531718400105e-06 7130
17.6777 3.601452266850803e-08 4.389263297916708e-06 8034
18.3848 3.064982807798109e-08 3.861200857732116e-06 8606
19.0919 2.707004831943646e-08 3.53629223030234e-06 9066
